2004.1666666666667	370.3624926191201	2.9788280085938075	
2004.25	371.77582682485206	2.9936918337784983	
2004.3333333333333	372.4061637707805	3.008168663867057	
2004.4166666666667	371.54130399033227	3.0221508735336955	
2004.5	369.61501696552193	3.0354639225911586	
2004.5833333333333	367.2767645000713	3.049241903894033	
2004.6666666666667	365.5797288175231	3.0670169975984938	
2004.75	365.7024266912546	3.0907091406083413	
2004.8333333333333	367.1413895375207	3.1161463637867355	
2004.9166666666667	368.4949640612814	3.1387634793183317	
2005.0	369.42843212547393	3.1581466964461207	
2005.0833333333333	370.24725799498424	3.175368118154158	
2005.1666666666667	371.37646532319945	3.191371815086655	
2005.25	372.7956261457165	3.2068003614555995	
2005.3333333333333	373.42554449655063	3.2218265548652907	
2005.4166666666667	372.5472500924343	3.2363248506340474	
2005.5	370.59898286342207	3.250127292896592	
2005.5833333333333	368.24872124262606	3.2644599364801423	
2005.6666666666667	366.55707234003876	3.283002093261075	
2005.75	366.6894000701101	3.3077285011164026	
2005.8333333333333	368.1320884061673	3.33432292740742	
2005.9166666666667	369.48335541248537	3.3579982922308105	
2006.0	370.41040550106254	3.3782459098991744	
2006.0833333333333	371.22579648944884	3.3961820624798307	
2006.1666666666667	372.35871684514666	3.4128268679086338	
2006.25	373.7832244915712	3.4288687621087983	
2006.3333333333333	374.4124493915324	3.4444888479020834	
2006.4166666666667	373.5207408779062	3.4595442357865465	
2006.5	371.5507512468391	3.473875622051869	
2006.5833333333333	369.1889366800867	3.488803990108738	
2006.6666666666667	367.5030700941643	3.5081571522362407	
2006.75	367.6449537639978	3.5339630694582014	
2006.8333333333333	369.09092120655146	3.561760614929808	
2006.9166666666667	370.43944749549087	3.5865407004944028	
2007.0	371.35969842320424	3.6076972936144673	
2007.0833333333333	372.17121587740473	3.6263885727924867	
2007.1666666666667	373.30733809928995	3.6437106302710722	
2007.25	374.73668962681325	3.6603984499049615	
2007.3333333333333	375.3649363621772	3.6766417268084943	
2007.4166666666667	374.4598572003067	3.692280936832821	
2007.5	372.46844907784873	3.7071675242356914	
2007.5833333333333	370.0955710533593	3.7227194883797923	
2007.6666666666667	368.41588463840367	3.7429126056207687	
2007.75	368.5672374268096	3.7698259557621805	
2007.8333333333333	370.0160267444064	3.798854952363275	
2007.9166666666667	371.3613761424058	3.82477038494431	
2008.0	372.27445222537517	3.8468667925179987	
2008.0833333333333	373.0816599313853	3.866341502483849	
2008.1666666666667	374.2204597554919	3.884365866598817	
2008.25	375.6541299823642	3.9017216832766786	
2008.3333333333333	376.281104567523	3.9186074651488956	
2008.4166666666667	375.3627211605756	3.9348478990177047	
2008.5	373.3502440058239	3.9503072673570396	
2008.5833333333333	370.9668243998259	3.9665019868887814	
2008.6666666666667	369.29371752951556	3.9875539525883217	
2008.75	369.45443943399243	4.015590927634277	
2008.8333333333333	370.90558267854533	4.0458676680547585	
2008.9166666666667	372.24731618930434	4.072938162831448	
